# ----------------------------------------
# SACRD.org v2 - GA4
# Portal Events-Portals
# 20250601-20250630
# ----------------------------------------

,,,Segment,Is portal,Totals
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,548,549,550,551,554","?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,548,549,550,551,554",attribute,554,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,554,555","?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,554,555",attribute,555,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,555","?gp=mhp_about_them&zipcode=78052&a=569,9,2,6,3,555",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78069&a=569,2","?gp=mhp_about_them&zipcode=78069&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78069&a=569,2,548","?gp=mhp_about_them&zipcode=78069&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78101&a=570,6","?gp=mhp_about_them&zipcode=78101&a=570,6",attribute,6,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78101&a=570,6,548","?gp=mhp_about_them&zipcode=78101&a=570,6,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78101&a=570,6,548","?gp=mhp_about_them&zipcode=78101&a=570,6,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78201&a=569,2","?gp=mhp_about_them&zipcode=78201&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78201&a=569,2,549","?gp=mhp_about_them&zipcode=78201&a=569,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78201&a=569,2,549","?gp=mhp_about_them&zipcode=78201&a=569,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,2","?gp=mhp_about_them&zipcode=78205&a=569,2",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,2,549","?gp=mhp_about_them&zipcode=78205&a=569,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,2,549","?gp=mhp_about_them&zipcode=78205&a=569,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,548","?gp=mhp_about_them&zipcode=78205&a=569,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,548","?gp=mhp_about_them&zipcode=78205&a=569,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,9","?gp=mhp_about_them&zipcode=78205&a=569,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=569,9","?gp=mhp_about_them&zipcode=78205&a=569,9",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,2,548","?gp=mhp_about_them&zipcode=78205&a=570,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,2,548","?gp=mhp_about_them&zipcode=78205&a=570,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,6","?gp=mhp_about_them&zipcode=78205&a=570,6",attribute,6,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,6","?gp=mhp_about_them&zipcode=78205&a=570,6",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,9","?gp=mhp_about_them&zipcode=78205&a=570,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,9,548","?gp=mhp_about_them&zipcode=78205&a=570,9,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=570,9,548","?gp=mhp_about_them&zipcode=78205&a=570,9,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=572,2","?gp=mhp_about_them&zipcode=78205&a=572,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=572,2","?gp=mhp_about_them&zipcode=78205&a=572,2",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=573,549","?gp=mhp_about_them&zipcode=78205&a=573,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78205&a=573,549","?gp=mhp_about_them&zipcode=78205&a=573,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78207&a=569,2","?gp=mhp_about_them&zipcode=78207&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78207&a=569,2,549","?gp=mhp_about_them&zipcode=78207&a=569,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78207&a=569,2,549","?gp=mhp_about_them&zipcode=78207&a=569,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78210&a=570,2","?gp=mhp_about_them&zipcode=78210&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78210&a=570,2,549","?gp=mhp_about_them&zipcode=78210&a=570,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78210&a=570,2,549","?gp=mhp_about_them&zipcode=78210&a=570,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78212&a=569,2","?gp=mhp_about_them&zipcode=78212&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78212&a=569,2,548","?gp=mhp_about_them&zipcode=78212&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78212&a=569,2,548","?gp=mhp_about_them&zipcode=78212&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78212&a=569,549","?gp=mhp_about_them&zipcode=78212&a=569,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78212&a=569,549","?gp=mhp_about_them&zipcode=78212&a=569,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78217&a=572,9","?gp=mhp_about_them&zipcode=78217&a=572,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78217&a=572,9","?gp=mhp_about_them&zipcode=78217&a=572,9",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78218&a=573,2","?gp=mhp_about_them&zipcode=78218&a=573,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78218&a=573,2,549","?gp=mhp_about_them&zipcode=78218&a=573,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78218&a=573,2,549","?gp=mhp_about_them&zipcode=78218&a=573,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78221&a=569,9","?gp=mhp_about_them&zipcode=78221&a=569,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78221&a=569,9,548","?gp=mhp_about_them&zipcode=78221&a=569,9,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78221&a=569,9,548","?gp=mhp_about_them&zipcode=78221&a=569,9,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78223&a=570,3","?gp=mhp_about_them&zipcode=78223&a=570,3",attribute,3,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78223&a=570,3,548","?gp=mhp_about_them&zipcode=78223&a=570,3,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78223&a=570,3,548","?gp=mhp_about_them&zipcode=78223&a=570,3,548",guideme,-,1,1
https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78225&a=572,?gp=mhp_about_them&zipcode=78225&a=572,guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=569,2","?gp=mhp_about_them&zipcode=78227&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=569,2,548","?gp=mhp_about_them&zipcode=78227&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=569,2,548","?gp=mhp_about_them&zipcode=78227&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=570,2","?gp=mhp_about_them&zipcode=78227&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=570,2,548","?gp=mhp_about_them&zipcode=78227&a=570,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=570,2,548,552","?gp=mhp_about_them&zipcode=78227&a=570,2,548,552",attribute,552,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=570,2,548,552","?gp=mhp_about_them&zipcode=78227&a=570,2,548,552",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,2","?gp=mhp_about_them&zipcode=78227&a=572,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,2,549","?gp=mhp_about_them&zipcode=78227&a=572,2,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,2,549","?gp=mhp_about_them&zipcode=78227&a=572,2,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,9","?gp=mhp_about_them&zipcode=78227&a=572,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,9,551","?gp=mhp_about_them&zipcode=78227&a=572,9,551",attribute,551,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78227&a=572,9,551","?gp=mhp_about_them&zipcode=78227&a=572,9,551",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78229&a=570,549","?gp=mhp_about_them&zipcode=78229&a=570,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78229&a=570,549","?gp=mhp_about_them&zipcode=78229&a=570,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78232&a=572,9","?gp=mhp_about_them&zipcode=78232&a=572,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78232&a=572,9,548","?gp=mhp_about_them&zipcode=78232&a=572,9,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78232&a=572,9,548","?gp=mhp_about_them&zipcode=78232&a=572,9,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78233&a=570,9","?gp=mhp_about_them&zipcode=78233&a=570,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78233&a=570,9,549","?gp=mhp_about_them&zipcode=78233&a=570,9,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78233&a=570,9,549","?gp=mhp_about_them&zipcode=78233&a=570,9,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=570,2","?gp=mhp_about_them&zipcode=78238&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=570,9","?gp=mhp_about_them&zipcode=78238&a=570,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=570,9,548","?gp=mhp_about_them&zipcode=78238&a=570,9,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=570,9,548","?gp=mhp_about_them&zipcode=78238&a=570,9,548",guideme,-,1,1
https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,?gp=mhp_about_them&zipcode=78238&a=572,guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,2","?gp=mhp_about_them&zipcode=78238&a=572,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,2,552","?gp=mhp_about_them&zipcode=78238&a=572,2,552",attribute,552,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,2,552","?gp=mhp_about_them&zipcode=78238&a=572,2,552",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,9,548","?gp=mhp_about_them&zipcode=78238&a=572,9,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78238&a=572,9,548","?gp=mhp_about_them&zipcode=78238&a=572,9,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78240&a=570,2","?gp=mhp_about_them&zipcode=78240&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78240&a=570,2,548","?gp=mhp_about_them&zipcode=78240&a=570,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78240&a=570,2,548","?gp=mhp_about_them&zipcode=78240&a=570,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78240&a=572,9","?gp=mhp_about_them&zipcode=78240&a=572,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78240&a=572,9","?gp=mhp_about_them&zipcode=78240&a=572,9",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78242&a=569,2","?gp=mhp_about_them&zipcode=78242&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78242&a=569,2,548","?gp=mhp_about_them&zipcode=78242&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78242&a=569,2,548","?gp=mhp_about_them&zipcode=78242&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78244&a=569,3","?gp=mhp_about_them&zipcode=78244&a=569,3",attribute,3,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78244&a=569,548","?gp=mhp_about_them&zipcode=78244&a=569,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78244&a=569,548","?gp=mhp_about_them&zipcode=78244&a=569,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78244&a=572,3","?gp=mhp_about_them&zipcode=78244&a=572,3",attribute,3,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78244&a=572,3","?gp=mhp_about_them&zipcode=78244&a=572,3",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78245&a=572,2","?gp=mhp_about_them&zipcode=78245&a=572,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78245&a=572,2,6","?gp=mhp_about_them&zipcode=78245&a=572,2,6",attribute,6,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78245&a=572,6","?gp=mhp_about_them&zipcode=78245&a=572,6",attribute,6,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78245&a=572,6,548","?gp=mhp_about_them&zipcode=78245&a=572,6,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78245&a=572,6,548","?gp=mhp_about_them&zipcode=78245&a=572,6,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78247&a=570,9","?gp=mhp_about_them&zipcode=78247&a=570,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78247&a=570,9,549","?gp=mhp_about_them&zipcode=78247&a=570,9,549",attribute,549,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78247&a=570,9,549","?gp=mhp_about_them&zipcode=78247&a=570,9,549",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78249&a=569,2,548","?gp=mhp_about_them&zipcode=78249&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78249&a=569,2,548","?gp=mhp_about_them&zipcode=78249&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78250&a=569,2","?gp=mhp_about_them&zipcode=78250&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78250&a=569,2,548","?gp=mhp_about_them&zipcode=78250&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78250&a=569,2,548","?gp=mhp_about_them&zipcode=78250&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78251&a=570,2","?gp=mhp_about_them&zipcode=78251&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78251&a=570,2,548","?gp=mhp_about_them&zipcode=78251&a=570,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78251&a=570,2,548","?gp=mhp_about_them&zipcode=78251&a=570,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78251&a=572,3","?gp=mhp_about_them&zipcode=78251&a=572,3",attribute,3,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78251&a=572,3","?gp=mhp_about_them&zipcode=78251&a=572,3",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78252&a=570,2","?gp=mhp_about_them&zipcode=78252&a=570,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78252&a=570,2,548","?gp=mhp_about_them&zipcode=78252&a=570,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78252&a=570,2,548","?gp=mhp_about_them&zipcode=78252&a=570,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78253&a=569,2","?gp=mhp_about_them&zipcode=78253&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78253&a=569,2,548","?gp=mhp_about_them&zipcode=78253&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78254&a=573,2","?gp=mhp_about_them&zipcode=78254&a=573,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78254&a=573,2,548","?gp=mhp_about_them&zipcode=78254&a=573,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78254&a=573,2,548","?gp=mhp_about_them&zipcode=78254&a=573,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78258&a=569,2","?gp=mhp_about_them&zipcode=78258&a=569,2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78258&a=569,2,548","?gp=mhp_about_them&zipcode=78258&a=569,2,548",attribute,548,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78258&a=569,2,548","?gp=mhp_about_them&zipcode=78258&a=569,2,548",guideme,-,1,1
https://www.sacrd.org/portal/mhp/?gp=mhp_about_them&zipcode=78260&a=572,?gp=mhp_about_them&zipcode=78260&a=572,guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78006&a=9,548","?gp=mhp_experiencing&zipcode=78006&a=9,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78006&a=9,548,557&gr=2","?gp=mhp_experiencing&zipcode=78006&a=9,548,557&gr=2",attribute,2,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78006&a=9,548,557&gr=2","?gp=mhp_experiencing&zipcode=78006&a=9,548,557&gr=2",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548","?gp=mhp_experiencing&zipcode=78069&a=569,2,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141",attribute,141,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,142","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,142",attribute,142,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,146","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,146",attribute,146,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16",attribute,16,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1",attribute,1,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1,6","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1,6",attribute,6,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1,6","?gp=mhp_experiencing&zipcode=78069&a=569,2,548&gr=141,16,1,6",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78069&a=569,2,548,587&gr=141,16,1,6","?gp=mhp_experiencing&zipcode=78069&a=569,2,548,587&gr=141,16,1,6",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78101&a=570,6,548","?gp=mhp_experiencing&zipcode=78101&a=570,6,548",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78201&a=569,2,549&gr=140","?gp=mhp_experiencing&zipcode=78201&a=569,2,549&gr=140",attribute,140,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78201&a=569,2,549&gr=140","?gp=mhp_experiencing&zipcode=78201&a=569,2,549&gr=140",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2&gr=142","?gp=mhp_experiencing&zipcode=78205&a=569,2&gr=142",attribute,142,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2&gr=142","?gp=mhp_experiencing&zipcode=78205&a=569,2&gr=142",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140","?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140",attribute,140,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140,142","?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140,142",attribute,142,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140,142","?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=140,142",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=15","?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=15",attribute,15,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=15","?gp=mhp_experiencing&zipcode=78205&a=569,2,548&gr=15",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140","?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140",attribute,140,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141","?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141",attribute,141,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141,9","?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141,9",attribute,9,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141,9","?gp=mhp_experiencing&zipcode=78205&a=569,2,549&gr=140,141,9",guideme,-,1,1
"https://www.sacrd.org/portal/mhp/?gp=mhp_experiencing&zipcode=78205&a=569,9&gr=140","?gp=mhp_experiencing&zipcode=78205&a=569,9&gr=140",attribute,140,1,1
